price,address,Diện tích,Mặt tiền,Lộ giới,Số tầng,Số phòng ngủ,Số toilet,Details,Ngày đăng,Loại tin,id,Hướng
"4,6 tỷ VNĐ",KHƯƠNG ĐÌNH, 44m2,,, 4, 3,,"- Bán nhà Khương Đình 44m2x4 tầng mặt tiền 4.2m. - Khu vực anh ninh tốt, dân trí cao, đường lối quy hoạch sạch đẹp, Ô tô đỗ cách nhà khoảng 30m. - Ngõ vào ba gác tránh, gần chợ, trường học,  gần Ngã Tư Sở, Khương Trung, giao thông thuận tiện. - Nhà thiết kế có khe thoáng sau nên tất cả các phòng đều thoáng khí, thoáng mát. - Giá 4.6 tỷ thương lượng trực tiếp với chủ nhà - Sổ đỏ chính chủ nét căng. - Liên hệ ngay em Thảo 0348156621 chuyên thổ cư Hà Nội.",04/05/2022,Tin thường,batdongsan_so_com_vn_1673826148.401089,
"2,65 tỷ VNĐ","Quan Nhân, Nhân Chính, Thanh Xuân", 30m2,,,,,,"+ Bán nhà riêng phố Quan Nhân, Nhân Chính, Thanh Xuân, diện tích 30m2, 5 tầng, mặt tiền 3.2m, ngõ thông, giao thông thuận tiện.+ Trung tâm Ngã Tư Sở  gần các tuyến phố chính Giáp Nhất, Cự Lộc, Nguyễn Trãi, Chính Kinh, Nhân Hòa, Vũ Trọng Phụng…+ Khu vực an sinh rất tốt, tiện ích xung quanh bạt ngàn.+ Liên hệ: Phùng Trang 0975124520.",04/05/2022,Tin thường,batdongsan_so_com_vn_1673826149.4752264,
"4,4 tỷ VNĐ",khương trung, 39m2,,, 5, 4,,"- Vị trí: ngõ rộng thoáng, ba gác tránh, nhà cực đẹp, cách mặt phố 30m. - Nhà 39m2x5 tầng, thiết kế đẹp, lô góc thoáng sáng, tiện ích đầy đủ. - Nhà đẹp ở luôn, tầng 2 ngủ, đầy đủ công năng sử dụng, gần trường học, chợ, đi lại thuận tiện. - Giá 4.4 tỷ thương lượng trực tiếp với chủ nhà. - Sổ đỏ chính chủ, vuông vắn. - Liên hệ ngay em Thảo 0348156621 chuyên thổ cư Hà Nội.",04/05/2022,Tin thường,batdongsan_so_com_vn_1673826150.4166973,
35 triệu VNĐ/m2,"Khu đô thị Ciputra, mặt đường Võ Chí Công, phường Phú Thượng, quận Tây Hồ, Hà Nội", 148m2,,,, 4, 2,"☘️ Căn hộ chung cư Udic Westlake-Tây Hồ - Vị trí: KĐT Ciputra, Đường Võ Chí Công, Tây Hồ - Diện tích thông thuỷ: 148m2 gồm 4 ngủ, 2 wc, 1 khách, 1 bếp, 2 ban công, 1 logia - Pháp lý: Sổ đỏ chính chủ. - Hướng nhà Đông Nam,ban công view nội khu và khu vui chơi rất chill. - Nội thất sẵn có: Sàn gỗ, trần thạch cao, tủ bếp, nóng lạnh,hút mùi, vách kính tắm, bếp điện, điều hoà. - Miễn 2 năm phí dịch vụ 🌻 Lh Em Vân Anh: 0977 568 223",04/05/2022,Tin thường,batdongsan_so_com_vn_1673826151.7691216, Đông nam
"3,75 tỷ VNĐ","Long Biên, Hà Nội", 30m2, 5, 5, 5, 4, 4,"Chỉ hơn 3 tỷ, có ngay SIÊU PHẨM nhà Long Biên, PHÂN LÔ, Ô TÔ VÀO NHÀ, ƯU ĐÃI GIẢM 10% Tháng 5.+ Chiết khấu 10% khi khách cọc tiền ngay trong tháng 5/22. + Chiết khấu 5% khi khách cọc tiền ngay trong tháng 6/22.+ Vị trí ngay chân cầu Vĩnh Tuy, gần AEON MALL tiện ích.+ Gồm 6 căn : Có 2 căn ô tô vào nhà nhỉnh 4 tỷ và 4 căn nhỉnh 3 tỷ. + Khu vực đô thị phát triển nhanh, dân trí cao. + Chủ đầu tư chuyên nghiệp, thương hiệu. Chuyên xây các toà nhà lớn, căn hộ dòng tiền trên toàn TP Hà Nội. Xây đến đâu bán hết đến đó.+ Chủ đầu tư cam kết nguyên vật liệu, thi công, tiến độ đúng theo biên bản chi tiết từng hạng mục đi kèm. + Bàn giao cơ bản trong tháng 7. Khách giám sát tiến độ, chất lượng thi công. Tường, móng riêng biệt. Liên hệ ngay: 0979057536 em Kiên để biết chi tiết.",04/05/2022,Tin thường,batdongsan_so_com_vn_1673826152.8023155,
16 tỷ VNĐ,Hà Nội, 70m2,,,,,,"Liên hệ xem nhà 24/7: 0366 555 258.Bán nhà đường Trần Duy Hưng Cầu Giấy, kinh doanh tốt. + Nhà nằm ở ngay mặt ngõ vị trí đắc địa, kinh doanh tấp nập, rất thích hợp cho thuê văn phòng, cửa hàng.  + Khu vực tập trung rất đông khách nước ngoài, kết nối phố Trung Hòa, Nguyễn Khang, Trung Kính, Trần Duy Hưng, Vũ Phạm Hàm... + Nhà phân lô 70m2 đẹp, xây 6 tầng thang máy hiện đại, còn rất mới, nội thất nhập khẩu. + Khu vực sống lý tưởng, dân trí cao, an ninh tốt, nhiều tiện ích… + Nhà phân lô, đường trước nhà ô tô tránh nhau, đi lại rất thuận tiện. + Sổ đỏ đẹp. Giá  chào chỉ 16 tỷ thương lượng mạnh.Liên hệ ngay em Thanh - 0366 555 258.",04/05/2022,Tin thường,batdongsan_so_com_vn_1673826153.784687,
"2,7 tỷ VNĐ","Nhân Hòa, Nhân Chính", 32m2,,,,,,"+ Bán nhà phố Nhân Hòa, Nhân Chính, Thanh Xuân, diện tích 32m2, 5 tầng, mỗi tầng 1 phòng ngủ, ngõ nông thông tứ phía, ô tô đỗ cách nhà chỉ vài bước chân. Nhà đẹp, khung cột bê tông chắc chắn, nội thất đầy đủ. +Vị trí đẹp, giao thông thuận tiện, gần trung tâm Ngã Tư Sở, xung quanh đầy đủ tiện ích chợ, siêu thị, trường học…+ Liên hệ: Phùng Trang 0975124520.",04/05/2022,Tin thường,batdongsan_so_com_vn_1673826155.152065,
"5,95 tỷ VNĐ",phường yết kiêu, 44m2,,,,,,"Mô tả: Nhà 3 tầng gồm 2 ngủ 2 vệ sinh, lô góc thoáng, đất vuông. Gần bưu điện hà đông, gần trường, chợ, bệnh viện, thuận tiện giao thông sinh hoạt. Sổ đỏ vuông đẹp, nét, sẵn sàng giao dịch. Giá 5.95 tỷ có thương lượng. Liên hệ: Tôi Quang 0936590234 để được tư vấn và được xem nhà miễn phí. ",04/05/2022,Tin thường,batdongsan_so_com_vn_1673826156.0765557,
"6,9 tỷ VNĐ",Đường Bằng Liệt phường Hoàng Liệt, 51m2, 5, 6, 5, 4, 4,"BÁN NHÀ PHÂN LÔ SÁT TÂY NAM LINH ĐÀM Liên hệ xem nhà: 0945910444 VỊ TRÍ: - Sát Tây Nam Linh Đàm - nơi có đầy đủ các tiện ích sẵn có của một khu đô thị kiểu mẫu - Dễ dàng di chuyển thuận tiện lên trung tâm thành phố - Dễ dàng di chuyển đi sân bay hay vành đai 3 trên cao để đi cao tốc THÔNG SỐ: - Mặt ngõ rộng 6m - Mặt tiền rộng 5m - Nhà xây 5 tầng + Tầng 1: để xe ô tô và bếp + Tầng lửng: phòng khách + Tầng 2: 2 phòng ngủ và 1WC + Tầng 3: 2 phòng ngủ và 1 WC + Tầng 4: 1 phòng ngủ + 1 phòng thờ + Tầng tum: sân phơi Liên hệ xem nhà: 0945910444 TIỆN ÍCH - Đi bộ sang trường mầm non, tiểu học, trung học mất 2 phút - Đi bộ ra KĐT Tây Nam Linh Đàm mất 3 phút - Đi bộ để đi xem phim CGV mất 5 phút - Đi bộ ra công viên mất 3 phút - Cách Bệnh viện 1km - Cách vành đai 3 1km HỒ SƠ CHỦ NHÀ - Nhà tướng tá quân đội nghỉ hưu tự xây theo thiết kế, nên nhà đẹp và xây rất cẩn thận - Về muốn ở gần các con trên quận Hoàn Kiếm nên thiện chí bán - Chủ nhà là tướng tá quân đội nên hiểu chuyện và rất tri thức - Nhà chủ ở rất có lộc và vui vẻ, thiện chí Liên hệ xem nhà: 0945910444   ",04/05/2022,Tin thường,batdongsan_so_com_vn_1673826157.1008675,
16 tỷ VNĐ,Hà Nội, 70m2,,,,,,"Bán nhà chính chủ đường Hoàng Ngân, kinh doanh to.Liên hệ xem nhà 24/7: 0366 555 258.Đường phân lô, ô tô tránh, khu dân trí cao an ninh tốt, nhiều tiện ích.Diện tích 70 m2, 6 tầng thang máy, nội thất cao cấp, kinh doanh vô địch. + Nhà thoáng, ngõ thông rộng, ô tô ngủ trong nhà.Kết nối Trung Kính, Trần Duy Hưng, Trung Hòa, Mạc Thái Tổ, Vũ Phạm Hàm, Lê Văn Lương… + Chủ lãnh đạo cấp cao ở có lộc, bán đi ở nhà to hơn. + Khách thiện chí chủ tặng lại nội thất xịn xò. + Sổ đỏ chính chủ, vuông vắn trước sau như một.Giá chào chỉ 16 tỷ thương lượng nhiều.Liên hệ ngay - 0366 555 258.",04/05/2022,Tin thường,batdongsan_so_com_vn_1673826158.3266342,
